masked_words|abs_decrease_on_replacement
comeback/appear|0.00032711230796163006
danielle|0.0003261429459578082
motive|0.00032596519995085687
subordinate|0.00032542725060208546
minority|0.0003252670609935811
potential|0.0003249042840008628
rejoicing|0.0003240599836605046
leadership|0.00032345872712738244
olympic|0.0003230634321746501
£2|0.0003226177022861036
fighting|0.0003221286404933487
wonna|0.0003220610345810226
feinstein|0.0003207651532057927
anjali|0.0003207375893940448
4chan|0.00032050661599076493
returner|0.0003197153155878929
-pfffft|0.0003183592928068135
positioning|0.00031820268619132117
temporare|0.0003181207334426058
impoverished|0.0003179906929733356
pressure|0.0003179009725737132
urban|0.00031603320567102265
2016.|0.0003157260477814965
remainer|0.00031490600101219456
lake|0.0003142456980957346
😰|0.00031270639484106826
hey|0.00031181160610351596
taking|0.0003117659309220563
0|0.00031110532595499726
kale|0.0003107267521761492
20-0|0.00031060243715750333
saying.😊|0.00031058753802854915
baltimore|0.0003102164958445699
plagarism|0.00030928148045019645
reporters|0.0003092630449605688
transported|0.00030913418419551417
nichts|0.00030802649347403305
cents|0.0003062116673237159
harambe|0.000305959356401031
architects|0.0003044792194824892
olivers|0.000304253763351631
weeeehhhhh|0.00030334318297982473
tc|0.00030310546038775225
goofy|0.0003030710112406243
awwh|0.00030261727549875454
⬇|0.0003025523177093282
first…|0.00030243895735333857
lawton|0.0003018126237903586
enoughisenough|0.00030147465374307756
tuesdaytips|0.00029843732182387075
a++|0.00029765038797895105
illegalalien|0.00029725171452312725
🙋‍♀🇺🇸❤|0.0002970035712512864
bleeds|0.00029664309415844414
tire|0.00029633842822482235
cat|0.00029573952857428514
valley|0.00029540834337948385
restrictions|0.00029454056463260693
phooey|0.00029418762610078364
wc|0.0002931644581392294
ems|0.000292401166346452
mcraven|0.0002918317253289782
birdsize|0.00029134471307239727
piggy|0.00029130135870087894
1999|0.0002902586143813276
😎🤟🏽|0.0002897764383609447
congresswoman|0.0002892735786533781
loudmouth|0.00028883746081844743
deficits|0.00028874323738920996
rival|0.0002881665002687012
crazies|0.00028720545072871695
nevertrump|0.0002859469238348117
predator|0.00028574640053312427
uk/eu27|0.00028546987188018264
6d/|0.0002846386316138094
yay|0.0002843716673801736
marketing|0.0002843259988334335
walters|0.000283363635807141
10downingstreet|0.0002828372731266779
🔊|0.0002824959558542853
debt|0.0002823754095664495
coach🏈|0.0002822547520086566
split|0.00028200198856778415
1//|0.0002815605925823972
interactive|0.00028151356884225065
fortune|0.00028043274391988706
economy|0.0002804046634213016
l.|0.0002798369781829901
successes|0.0002796487421235699
russian|0.00027862594848706044
😂😂😂🤦🏼‍♂🤦🏼‍♂|0.0002780431575487352
lose-lose|0.0002779526738370397
divorced|0.0002778376277043987
cannon|0.0002772448769473884
3d|0.00027712703725137864
books|0.0002769942576473679
graves|0.0002768347373010571
nyfw|0.00027647852097838487
orourke|0.0002759464084258756
4/|0.00027514432724304316
andrew|0.00027488928737156595
injury|0.0002744687619292855
👉legislation|0.00027409552250349525
neg/hate|0.00027385008594930466
35.2|0.0002733073269669204
important|0.0002732860069521458
faso|0.00027286288436039613
spared|0.00027262326332269107
trashno|0.00027197076926732954
joined|0.000271844834562023
edgy|0.00027115876928562876
baby/not|0.00026981207517629
informs|0.0002689007133186127
runnning|0.0002687891880980953
son|0.00026836893426330556
mendes|0.00026827902952136843
smh|0.0002676940650891557
shoveling|0.0002673564348851354
votered2018|0.0002665050175736757
'why|0.0002660652399845445
abc|0.00026605487568707174
bagging|0.0002654195872053483
lee|0.0002648755146719961
guite|0.00026424844497274433
thaddeus|0.0002638706692982551
ii|0.00026292687083686873
canadian|0.0002625960763554807
bucks|0.0002623862309953873
hi|0.00026202359553121875
durag|0.0002614605885859156
replacing|0.0002605257960479612
comprised|0.0002599205601535373
shined|0.000259861145109287
bbclive|0.00025958499420132184
hahah|0.0002595469409583886
cambridge|0.00025934233394092415
k-college|0.000259142145982422
refund|0.0002585953605822032
beautiful|0.0002582133230834046
admonishment|0.0002581003285004448
samrat|0.0002580317807312313
magatalk|0.00025766574935476294
bosses|0.00025751879649486554
fessy|0.00025695639063468207
😅|0.0002567105040278873
initiative|0.00025579595760012714
revolting|0.0002556075018259353
clash|0.000255392527327164
caliber|0.00025486676504918977
stretch|0.0002546665593134981
whitewash|0.00025386166660647594
steppenwolf|0.0002536863106796067
mandy|0.0002527698307720876
joymorrissey|0.00025269255932339814
❣|0.0002525976492556212
fbicorruption|0.00025230428939709284
cel|0.0002521485432357848
3837252|0.000251804139634304
blasted|0.00025146625472776687
b/w|0.00025116746990717155
memories|0.00025070235319978745
cover|0.0002506239327181934
towards|0.00025060118477017755
guard|0.00024934551052611015
loveourpotus|0.0002490751385845654
advertisement|0.0002481530818047251
constitutionday|0.00024801662509859815
erase|0.0002458190624934976
u.s.a|0.00024559164896009733
feasts|0.0002455440662669568
shah|0.0002452518025247936
actaully|0.00024456154752093334
chick|0.00024402715483903432
ab|0.00024393574560509557
yuppie|0.0002436490679747494
a10|0.00024250698047451752
sandrayan|0.0002424206320112185
remaining|0.0002413027215509428
relocate|0.00024128158747556
trading|0.00024121318541092682
psychotic|0.00024114723148639384
annual|0.00024068203391177555
error|0.00024001310336942675
billionaires|0.0002394265390604135
flaming|0.00023933815350887233
⚖|0.000238942298230041
her💗|0.0002384006362604607
labor|0.0002374986643920442
yorkers|0.00023703270774645042
harry|0.00023697739935736793
weiner|0.00023682007387290275
freeze|0.0002367770309121102
trends|0.00023492696386360202
geez|0.00023326814562840535
marxists|0.00023276396720711055
kathy|0.00023270610095314797
🙂|0.00023264229954353117
loves|0.0002325324322417747
🤣🤣🤣🤣|0.00023218517685043503
internet.anti|0.00023216843450339918
dat|0.00023177854858089653
suggest|0.00023174417186145045
pen|0.00023172705644317336
inquirer|0.00023131736476326715
thankstrump|0.00023098705807866882
nevertrumpers|0.00023061917860565576
felony|0.0002301849147370231
£1bn|0.0002294407418076642
scores|0.00022942195280574893
boastfully|0.00022905052029112416
pitcher|0.00022861381705714944
coke|0.00022859081786404085
involving|0.00022832216756008366
pussyhats|0.00022726616701800698
poetic|0.0002268189305060342
beena|0.00022654105392646285
raven|0.00022622219174968684
quietly|0.0002262186418663801
mocks|0.00022615176011471229
gmother|0.0002261448147934303
inauguration|0.00022587977771273537
fordfestnd|0.00022548354258922904
greatfull|0.00022513483614992275
vaccine|0.00022501650268759443
perry|0.00022398022488836488
damaged|0.0002239436291894621
po|0.00022371347628625664
theresa_may|0.00022358117626313062
nike|0.00022339533345820255
hitlary|0.0002227360154256841
negligence|0.00022200693992910914
backwood|0.0002215997254598978
mccabe|0.00022158836036927643
cost|0.0002213840509288424
definitively|0.0002208791030774636
absurd|0.00022066471554202765
picture|0.00022010999907972584
certainty|0.00021981243751848932
onto|0.00021903607322491607
amazed|0.00021901883070969824
recruitment|0.0002189944001123656
shouting|0.00021841650140336233
discover|0.00021816862599925713
truly|0.0002180286902980781
maps|0.00021772853992503005
large|0.00021731378686445268
pizzas|0.00021729767918876597
dummydonniejr|0.00021578764452858667
needless|0.00021406364827457284
beans|0.00021331882537822342
philosophy|0.00021209822822424986
company|0.00021184218698400308
shock|0.00021177762643488293
/4|0.0002114696669149421
6th|0.000210693649512882
custer|0.00021060129010326556
discriminating|0.0002105224343220302
subset|0.00021016090949885595
walked|0.0002086770579264911
volunteers|0.00020865667185586938
filth|0.00020847980729027244
achieve|0.00020737007031857688
cadwell|0.00020617554771011902
laughed|0.00020586670505985235
hotline|0.0002048922006063785
gaelic|0.0002046740050166626
aggers|0.0002045882628691072
hugs|0.00020417794348161038
gym|0.0002039632132918523
farce|0.0002032188598049864
w/s|0.00020310470876080592
anti-federalists|0.0002023850259623171
driving|0.00020217271514692408
hasnt|0.00020216135502961543
proudtobeaconservativefromacouncilestate|0.0002020367223963291
apologies|0.00019915771703558487
pitch|0.00019878849476594602
claimed|0.00019878016908171924
£3bn|0.0001986999606565891
revorded|0.00019868608842236736
shortlisted|0.00019821045165006827
irritating|0.0001979822648214613
depict|0.00019715771082587792
politicizing|0.00019688207262872717
naaa|0.00019553862608647776
y+|0.00019537794504322913
destroysovereignusa-usconstndem|0.00019537794504322913
4threichnwo|0.00019537794504322913
butch|0.0001952761312816298
quicksand|0.00019523312302690554
licensed|0.00019495645959107105
stated|0.00019487700487830448
winston|0.0001940077951211719
thank|0.00019389147771685944
came|0.0001935730599602773
partnerships|0.00019283502936459504
a.|0.00019223901111365104
duty|0.00019221377184200917
grinding|0.00019187337714357398
know—|0.00019132777526607495
morally|0.00018900548404259253
rush|0.00018863486375881672
arquette|0.0001878264777426232
questions😂|0.00018477353865783419
defended|0.0001846999601692767
ashwariya|0.00018454764296296541
bigboss|0.00018404942813541393
ditchmitch|0.00018385207604327026
comes.petition|0.00018365873051685933
mummy|0.00018300986798787112
spoon|0.00018288167469055066
e-verify|0.00018229646117969567
9/9|0.0001817309447538884
kyungsoo|0.000181654232082884
19.|0.00018164914727221564
wiv|0.00018118558197244283
charlottesville|0.0001801731662474354
plastic|0.0001799420394413942
confident|0.00017972247081748146
conversely|0.00017957221393087862
bend|0.00017927886831071993
liarinchief|0.00017857792192137455
deplorables|0.00017826361502173798
conspiracy|0.00017745848042411785
pitchers|0.00017731090589956643
behaviors|0.00017678449803131547
btw|0.00017651131587669922
him.why|0.00017553900598090422
acosta|0.00017549060906707492
are🖤|0.00017504903228870994
slandering|0.0001745831672192555
speaking|0.00017420052852816555
something.u|0.00017414632337770831
thus|0.0001739578535505362
intercepted|0.00017370324698401247
underpins|0.00017307233439312013
9mm|0.00017292668454575721
brah|0.0001726474844057746
carreen|0.00017251422594299955
omega|0.00017244940139236054
endanger|0.00017227348855993195
glbl|0.00017207242364825678
stores|0.0001716478056389796
steepppp|0.00017160026169817932
armed|0.00017154298496847576
lindsay|0.00017139821843606824
govt|0.00017133709310024917
vicariously|0.00017058656042128194
drew|0.00017016420224236957
1ab|0.00016988088324075833
30|0.00016957119176068186
regulate|0.00016927308628545735
boycott|0.0001691982145021166
techno😁|0.00016888761157234783
chokes|0.00016823530059966357
10kg|0.00016820502997558773
close|0.00016782381053294336
satisfaction|0.00016679275659987615
bystanders|0.00016629454981009761
balaam|0.0001661321767214563
doilies|0.0001661078228980345
unbecoming😞|0.00016589793738144287
examined|0.00016568068169555707
incarnations|0.00016531197275856528
/3|0.0001640470998050772
appreciates|0.00016394130668663718
damaging|0.0001639124451403374
watford|0.00016371264358691525
4ever|0.0001634629427291476
syracuse|0.0001626945295285953
parade|0.00016139946037993698
'sanjuro|0.00016080916219667895
insight-|0.00016048794657888693
crowded|0.00016045319750421932
💜|0.00016024713270798783
mistakes|0.00015973001726899
oops|0.0001596412184902169
clue😂😂|0.00015958304855231143
1970|0.00015947991325047372
kery|0.00015923833476022624
deregulating|0.00015909145518956704
customers|0.00015869036058798006
swiftgpi|0.00015847351134014586
standin|0.00015841351544810812
resolution|0.00015784256816967873
2.5|0.00015724116537548465
authorization|0.00015691739155260925
misplaced|0.0001568994480755259
shiva|0.00015685179276432593
bey|0.0001566693214841805
dceu|0.00015662679842913806
extortion|0.0001563753053149694
👌|0.0001561097411655522
jack|0.00015604427778498367
💖|0.00015562044622903861
ensuring|0.00015555265240307903
nics|0.00015474241798455607
influence|0.00015410578418542125
sire|0.000152957687611553
mckenna|0.00015295559603617642
hiders|0.00015281204943776717
troubleshooting|0.00015177049831104593
parris|0.0001514740049617422
osaka|0.00015110960234963194
closely|0.0001510448266811251
wherever|0.0001509210139166199
knight|0.00015088974778660103
unoffensive|0.0001508746523934644
ppc|0.00015065231815133498
bea|0.00015041020799159939
reverts|0.00015014387294713937
installation|0.00015002650549713614
whispered|0.00014978794068052636
best|0.0001497333090827937
nexrad|0.00014889101231428393
evergreenair|0.00014889101231428393
non-mmt|0.0001488192621507886
birth|0.00014862513861879748
evs|0.00014742332399320378
aged|0.00014735778338000085
imp|0.00014693396981326767
reality_check|0.0001466637786488675
opening|0.00014664799008177397
rosie|0.0001464600686089499
undoubtedly|0.0001464490692328059
nobama|0.00014636680776357048
dunno|0.0001460210122749328
cristyn|0.0001454544738093134
denies|0.00014530758358607815
culture/institution/etc|0.00014527771788230303
continued|0.0001450402281970248
german|0.0001446184656252315
induced|0.00014368005042979525
❤❤❤|0.0001432099665588521
mercifully|0.00014308277162137785
monica|0.00014298119799124805
rewrite|0.00014294098186185146
exposes|0.00014289982477317525
mutual|0.00014278327130214005
liesunderoath|0.00014253691499111764
ac360|0.00014242237573788974
entitlements|0.00014191499039702544
fsu|0.00014190892851108084
annum|0.0001416369461991777
creator|0.00014156086382939652
whereabouts|0.00014148956646136134
f.u|0.0001411192892923907
erect|0.00014101883792223547
riddle|0.00014075940509021833
exposethetruth|0.00014052047483164762
breaking…|0.0001404724564254785
drumpf|0.0001401792605470645
mrs.|0.00013990776326158185
spotting|0.00013973142164436432
cloaks|0.0001395006059877373
identitypoltics|0.00013800130078072125
taklked|0.00013774063176875961
pong|0.00013765753570534612
tennis|0.00013697305596762632
decline|0.00013644528849581227
federal|0.00013644053409049813
sinclair|0.00013476132747357837
ign|0.00013414093123544912
iwas|0.00013399931424109556
nostalgia|0.0001324896275238796
pastor|0.00013241546095659195
pension|0.00013193456946939235
assisted|0.000131630057798382
thulare|0.00013155854516517517
😆😆😆😆😆|0.0001315503581323124
cited|0.00013151588861578373
supermajority|0.00013114311311250294
stamps|0.00013074937659766315
succeed|0.00013039531685850368
ping|0.0001303311620773181
island.latest|0.00012994852306652294
privertised|0.0001297127828524286
circuitry|0.00012958871346967598
eth|0.0001295205941050606
ooops|0.00012937361265439318
